0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52336e-06,1.28658e-05,1.88565e-05,2.43439e-05,2.92033e-05,3.3342e-05,3.67015e-05,3.92578e-05,4.1019e-05,4.2021e-05,4.2322e-05,4.19971e-05,4.11317e-05,3.98165e-05,3.81422e-05,3.6196e-05,3.40584e-05,3.18014e-05,2.94876e-05,2.71694e-05,2.48896e-05,2.26817e-05,2.05709e-05,1.85751e-05,1.67059e-05,1.49698e-05,1.33689e-05,1.1902e-05,1.05657e-05,9.35423e-06,8.261e-06,7.27838e-06,6.39836e-06,5.61279e-06,4.91359e-06,4.29292e-06,3.74329e-06,3.25767e-06,2.82946e-06,2.45261e-06,2.12153e-06,1.83114e-06,1.57685e-06,1.35451e-06,1.16037e-06,9.911e-07,8.43722e-07,7.15583e-07,6.04329e-07,5.07875e-07,4.24378e-07,3.52212e-07,2.89945e-07,2.36315e-07,1.90216e-07,1.50675e-07,1.1684e-07,8.79651e-08,6.33971e-08,4.25648e-08,2.49693e-08,1.01751e-08,-2.19774e-09,-1.24805e-08,-2.09617e-08,-2.78927e-08,-3.34918e-08,-3.79492e-08,-4.14299e-08,-4.40771e-08,-4.60151e-08,-4.73517e-08,-4.818e-08,-4.85808e-08,-4.86236e-08,-4.83687e-08,-4.78678e-08,-4.71655e-08,-4.63e-08,-4.53044e-08,-4.42065e-08,-4.30304e-08,-4.17966e-08,-4.05223e-08,-3.92222e-08,-3.79085e-08,-3.65917e-08,-3.52804e-08,-3.39815e-08,-3.2701e-08,-3.14436e-08,-3.02131e-08,-2.90125e-08,-2.7844e-08,-2.67093e-08,-2.56097e-08,-2.45459e-08,-2.35184e-08,-2.25272e-08,-2.15723e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22293e-06,1.62022e-05,2.37089e-05,3.05416e-05,3.65371e-05,4.15776e-05,4.55932e-05,4.85614e-05,5.05034e-05,5.14769e-05,5.15686e-05,5.08854e-05,4.95459e-05,4.76728e-05,4.53865e-05,4.28002e-05,4.00167e-05,3.71255e-05,3.4203e-05,3.13112e-05,2.84995e-05,2.58051e-05,2.32546e-05,2.08655e-05,1.86479e-05,1.66056e-05,1.47378e-05,1.304e-05,1.1505e-05,1.01237e-05,8.8862e-06,7.78163e-06,6.79912e-06,5.92786e-06,5.15743e-06,4.47787e-06,3.87985e-06,3.35471e-06,2.89447e-06,2.49185e-06,2.14024e-06,1.83367e-06,1.56679e-06,1.33481e-06,1.13346e-06,9.5896e-07,8.07948e-07,6.7746e-07,5.6488e-07,4.6791e-07,3.84527e-07,3.12962e-07,2.51661e-07,1.99268e-07,1.54597e-07,1.16614e-07,8.44149e-08,5.7215e-08,3.43298e-08,1.51643e-08,-7.98619e-10,-1.40081e-08,-2.48537e-08,-3.36736e-08,-4.07605e-08,-4.63681e-08,-5.07157e-08,-5.3993e-08,-5.63641e-08,-5.79701e-08,-5.89332e-08,-5.93583e-08,-5.93358e-08,-5.89432e-08,-5.82471e-08,-5.73047e-08,-5.61645e-08,-5.48683e-08,-5.34513e-08,-5.19438e-08,-5.0371e-08,-4.87545e-08,-4.71123e-08,-4.54595e-08,-4.38085e-08,-4.21697e-08,-4.05515e-08,-3.89609e-08,-3.74033e-08,-3.5883e-08,-3.44034e-08,-3.29669e-08,-3.15753e-08,-3.02298e-08,-2.8931e-08,-2.76791e-08,-2.64741e-08,-2.53155e-08,-2.42028e-08,-2.3135e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04436e-05,2.0556e-05,3.0027e-05,3.85869e-05,4.60209e-05,5.2179e-05,5.69789e-05,6.04043e-05,6.24982e-05,6.33521e-05,6.30945e-05,6.18779e-05,5.98668e-05,5.72276e-05,5.412e-05,5.06908e-05,4.70704e-05,4.33697e-05,3.96807e-05,3.60763e-05,3.26119e-05,2.93276e-05,2.62501e-05,2.33951e-05,2.07693e-05,1.83725e-05,1.61989e-05,1.42393e-05,1.24815e-05,1.09119e-05,9.51613e-06,8.2793e-06,7.18689e-06,6.22486e-06,5.37989e-06,4.63952e-06,3.99223e-06,3.42747e-06,2.93566e-06,2.50812e-06,2.13709e-06,1.81562e-06,1.53753e-06,1.29733e-06,1.09018e-06,9.11814e-07,7.58476e-07,6.26876e-07,5.14131e-07,4.17722e-07,3.3545e-07,2.65398e-07,2.059e-07,1.55504e-07,1.12952e-07,7.71507e-08,4.71518e-08,2.2135e-08,1.38967e-09,-1.56986e-08,-2.96608e-08,-4.09556e-08,-4.99788e-08,-5.70716e-08,-6.25281e-08,-6.66013e-08,-6.9509e-08,-7.14383e-08,-7.25496e-08,-7.29806e-08,-7.28493e-08,-7.22563e-08,-7.12878e-08,-7.0017e-08,-6.85064e-08,-6.68089e-08,-6.49693e-08,-6.30254e-08,-6.1009e-08,-5.89468e-08,-5.68609e-08,-5.47698e-08,-5.26887e-08,-5.06301e-08,-4.86038e-08,-4.66181e-08,-4.46791e-08,-4.27919e-08,-4.09599e-08,-3.91859e-08,-3.74715e-08,-3.58179e-08,-3.42253e-08,-3.26938e-08,-3.12228e-08,-2.98115e-08,-2.84588e-08,-2.71635e-08,-2.59239e-08,-2.47386e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33715e-05,2.62876e-05,3.83244e-05,4.91171e-05,5.83814e-05,6.5926e-05,7.1657e-05,7.55723e-05,7.77511e-05,7.8337e-05,7.75198e-05,7.55174e-05,7.25585e-05,6.88686e-05,6.46592e-05,6.01203e-05,5.5416e-05,5.06829e-05,4.60303e-05,4.15419e-05,3.72785e-05,3.32812e-05,2.95746e-05,2.61701e-05,2.30685e-05,2.02632e-05,1.77415e-05,1.54872e-05,1.34816e-05,1.17051e-05,1.01373e-05,8.75861e-06,7.54979e-06,6.49288e-06,5.57111e-06,4.76903e-06,4.07257e-06,3.46902e-06,2.94694e-06,2.49612e-06,2.1075e-06,1.77303e-06,1.48565e-06,1.23912e-06,1.02799e-06,8.4749e-07,6.93454e-07,5.62254e-07,4.5074e-07,3.56173e-07,2.7618e-07,2.08705e-07,1.51971e-07,1.04442e-07,6.4791e-08,3.18741e-08,4.70541e-09,-1.7564e-08,-3.56648e-08,-5.02251e-08,-6.17845e-08,-7.08062e-08,-7.76875e-08,-8.27689e-08,-8.63418e-08,-8.86556e-08,-8.99231e-08,-9.0326e-08,-9.00192e-08,-8.91344e-08,-8.77834e-08,-8.6061e-08,-8.40476e-08,-8.18107e-08,-7.94072e-08,-7.68851e-08,-7.42841e-08,-7.16373e-08,-6.89724e-08,-6.63118e-08,-6.36739e-08,-6.10736e-08,-5.85228e-08,-5.60307e-08,-5.36048e-08,-5.12502e-08,-4.89709e-08,-4.67696e-08,-4.46478e-08,-4.26061e-08,-4.06447e-08,-3.87628e-08,-3.69594e-08,-3.5233e-08,-3.35819e-08,-3.20041e-08,-3.04974e-08,-2.90596e-08,-2.76882e-08,-2.63808e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72691e-05,3.39051e-05,4.93219e-05,6.30215e-05,7.46252e-05,8.38903e-05,9.07138e-05,9.51231e-05,9.72563e-05,9.73369e-05,9.56459e-05,9.24948e-05,8.82015e-05,8.30716e-05,7.73846e-05,7.13851e-05,6.52784e-05,5.92302e-05,5.33683e-05,4.77863e-05,4.25479e-05,3.76921e-05,3.32378e-05,2.91885e-05,2.55359e-05,2.22631e-05,1.9348e-05,1.67649e-05,1.44863e-05,1.24846e-05,1.07323e-05,9.20334e-06,7.87305e-06,6.71864e-06,5.71925e-06,4.85595e-06,4.11172e-06,3.47137e-06,2.92139e-06,2.44987e-06,2.0463e-06,1.70148e-06,1.40737e-06,1.15696e-06,9.4416e-07,7.63671e-07,6.10915e-07,4.81933e-07,3.73305e-07,2.82082e-07,2.05725e-07,1.42049e-07,8.91768e-08,4.54965e-08,9.62512e-09,-1.96228e-08,-4.32624e-08,-6.21625e-08,-7.70657e-08,-8.86067e-08,-9.73271e-08,-1.03689e-07,-1.08085e-07,-1.10851e-07,-1.1227e-07,-1.12586e-07,-1.12001e-07,-1.1069e-07,-1.08799e-07,-1.06451e-07,-1.0375e-07,-1.00783e-07,-9.76222e-08,-9.43283e-08,-9.09515e-08,-8.75332e-08,-8.41074e-08,-8.07017e-08,-7.73383e-08,-7.4035e-08,-7.08058e-08,-6.76613e-08,-6.46097e-08,-6.16567e-08,-5.88064e-08,-5.60612e-08,-5.34222e-08,-5.08895e-08,-4.84624e-08,-4.61394e-08,-4.39186e-08,-4.17976e-08,-3.97736e-08,-3.78437e-08,-3.60048e-08,-3.42536e-08,-3.25868e-08,-3.1001e-08,-2.94928e-08,-2.80591e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25118e-05,4.41324e-05,6.40419e-05,8.15543e-05,9.61615e-05,0.000107558,0.00011564,0.00012049,0.000122342,0.000121544,0.000118511,0.000113688,0.00010752,0.000100417,9.27498e-05,8.48293e-05,7.69101e-05,6.919e-05,6.18145e-05,5.48839e-05,4.84605e-05,4.25761e-05,3.72383e-05,3.24373e-05,2.81507e-05,2.43476e-05,2.0992e-05,1.80457e-05,1.54699e-05,1.32263e-05,1.12788e-05,9.59333e-06,8.13862e-06,6.88617e-06,5.81031e-06,4.88808e-06,4.0991e-06,3.42541e-06,2.85121e-06,2.36269e-06,1.94781e-06,1.59614e-06,1.29861e-06,1.04741e-06,8.35772e-07,6.57901e-07,5.08801e-07,3.84185e-07,2.8038e-07,1.9424e-07,1.23077e-07,6.45903e-08,1.6819e-08,-2.19102e-08,-5.30235e-08,-7.77347e-08,-9.70767e-08,-1.11927e-07,-1.23031e-07,-1.31021e-07,-1.36433e-07,-1.39719e-07,-1.41264e-07,-1.41391e-07,-1.40372e-07,-1.38437e-07,-1.35779e-07,-1.32558e-07,-1.28909e-07,-1.24945e-07,-1.20759e-07,-1.16427e-07,-1.12014e-07,-1.07569e-07,-1.03137e-07,-9.87499e-08,-9.44349e-08,-9.02132e-08,-8.6101e-08,-8.21103e-08,-7.82502e-08,-7.45265e-08,-7.0943e-08,-6.75016e-08,-6.42026e-08,-6.1045e-08,-5.8027e-08,-5.51459e-08,-5.23983e-08,-4.97806e-08,-4.72885e-08,-4.49177e-08,-4.26637e-08,-4.05219e-08,-3.84877e-08,-3.65564e-08,-3.47235e-08,-3.29845e-08,-3.13349e-08,-2.97705e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96433e-05,5.8015e-05,8.39542e-05,0.000106505,0.000124983,0.000139007,0.000148494,0.000153626,0.000154793,0.000152532,0.000147459,0.000140215,0.000131412,0.00012161,0.000111289,0.000100845,9.05883e-05,8.0748e-05,7.14843e-05,6.2898e-05,5.50419e-05,4.79322e-05,4.15575e-05,3.58872e-05,3.08779e-05,2.64789e-05,2.26358e-05,1.92935e-05,1.63983e-05,1.38992e-05,1.17489e-05,9.90384e-06,8.32479e-06,6.97656e-06,5.82792e-06,4.85134e-06,4.02269e-06,3.32089e-06,2.72768e-06,2.22721e-06,1.80583e-06,1.45178e-06,1.15498e-06,9.06768e-07,6.99754e-07,5.27619e-07,3.84976e-07,2.67235e-07,1.70492e-07,9.14289e-08,2.72275e-08,-2.45023e-08,-6.57865e-08,-9.83403e-08,-1.23615e-07,-1.42837e-07,-1.57043e-07,-1.67106e-07,-1.73761e-07,-1.77629e-07,-1.79229e-07,-1.78999e-07,-1.77304e-07,-1.74451e-07,-1.70693e-07,-1.66244e-07,-1.61279e-07,-1.55944e-07,-1.50359e-07,-1.44621e-07,-1.38811e-07,-1.32992e-07,-1.27218e-07,-1.21529e-07,-1.15957e-07,-1.10528e-07,-1.05258e-07,-1.00163e-07,-9.52516e-08,-9.0529e-08,-8.59984e-08,-8.16606e-08,-7.75145e-08,-7.35574e-08,-6.97855e-08,-6.61943e-08,-6.27785e-08,-5.95322e-08,-5.64494e-08,-5.35237e-08,-5.07487e-08,-4.81178e-08,-4.56247e-08,-4.32629e-08,-4.10262e-08,-3.89084e-08,-3.69038e-08,-3.50065e-08,-3.3211e-08,-3.1512e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94625e-05,7.70841e-05,0.000111198,0.00014046,0.000163942,0.00018118,0.000192151,0.000197214,0.000197015,0.000192384,0.000184236,0.000173487,0.00016099,0.000147494,0.000133624,0.000119871,0.000106606,9.40866e-05,8.24782e-05,7.18699e-05,6.22928e-05,5.37346e-05,4.61534e-05,3.94873e-05,3.36633e-05,2.86031e-05,2.42276e-05,2.04601e-05,1.72281e-05,1.44645e-05,1.21084e-05,1.0105e-05,8.40573e-06,6.96764e-06,5.75318e-06,4.72969e-06,3.86889e-06,3.14638e-06,2.5412e-06,2.0354e-06,1.61363e-06,1.26281e-06,9.71818e-07,7.31189e-07,5.32907e-07,3.70178e-07,2.37256e-07,1.29285e-07,4.21637e-08,-2.75651e-08,-8.2815e-08,-1.26039e-07,-1.59299e-07,-1.84329e-07,-2.02582e-07,-2.15279e-07,-2.23441e-07,-2.2792e-07,-2.29431e-07,-2.28567e-07,-2.25823e-07,-2.21609e-07,-2.16267e-07,-2.10075e-07,-2.03266e-07,-1.96028e-07,-1.88517e-07,-1.80857e-07,-1.7315e-07,-1.65476e-07,-1.579e-07,-1.50471e-07,-1.43227e-07,-1.36196e-07,-1.29401e-07,-1.22854e-07,-1.16566e-07,-1.1054e-07,-1.04779e-07,-9.92795e-08,-9.40394e-08,-8.90531e-08,-8.43139e-08,-7.98143e-08,-7.5546e-08,-7.15004e-08,-6.76683e-08,-6.40406e-08,-6.06082e-08,-5.73619e-08,-5.42928e-08,-5.1392e-08,-4.86509e-08,-4.60614e-08,-4.36153e-08,-4.13051e-08,-3.91234e-08,-3.70631e-08,-3.51175e-08,-3.32802e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31617e-05,0.000103616,0.000148935,0.000187204,0.000217165,0.000238274,0.00025065,0.000254962,0.00025227,0.000243862,0.000231097,0.000215287,0.000197612,0.000179069,0.000160456,0.000142377,0.000125255,0.000109367,9.4864e-05,8.18038e-05,7.01757e-05,5.99213e-05,5.0951e-05,4.3158e-05,3.64279e-05,3.06452e-05,2.56986e-05,2.14836e-05,1.79043e-05,1.48741e-05,1.23158e-05,1.01613e-05,8.35123e-06,6.83382e-06,5.56453e-06,4.50505e-06,3.62261e-06,2.88929e-06,2.28132e-06,1.77859e-06,1.36405e-06,1.02332e-06,7.44262e-07,5.16668e-07,3.31948e-07,1.82891e-07,6.34474e-08,-3.14551e-08,-1.06061e-07,-1.63923e-07,-2.08007e-07,-2.4079e-07,-2.64338e-07,-2.80371e-07,-2.9032e-07,-2.95372e-07,-2.96514e-07,-2.94561e-07,-2.90187e-07,-2.83947e-07,-2.76297e-07,-2.6761e-07,-2.58192e-07,-2.48291e-07,-2.38105e-07,-2.27796e-07,-2.17491e-07,-2.07291e-07,-1.97274e-07,-1.875e-07,-1.78013e-07,-1.68847e-07,-1.60023e-07,-1.51555e-07,-1.43451e-07,-1.35714e-07,-1.28342e-07,-1.21328e-07,-1.14667e-07,-1.08348e-07,-1.0236e-07,-9.66911e-08,-9.13292e-08,-8.6261e-08,-8.14734e-08,-7.69531e-08,-7.2687e-08,-6.86624e-08,-6.48666e-08,-6.12877e-08,-5.79137e-08,-5.47335e-08,-5.17363e-08,-4.89117e-08,-4.62499e-08,-4.37416e-08,-4.13777e-08,-3.915e-08,-3.70504e-08,-3.50714e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25509e-05,0.000141051,0.000201907,0.000252359,0.000290704,0.000316351,0.000329718,0.000332018,0.000324988,0.000310626,0.000290953,0.000267842,0.000242916,0.000217487,0.000192557,0.000168841,0.000146802,0.000126703,0.000108652,9.26449e-05,7.8598e-05,6.63799e-05,5.58317e-05,4.67826e-05,3.90618e-05,3.2505e-05,2.69594e-05,2.22857e-05,1.83593e-05,1.50701e-05,1.23218e-05,1.00312e-05,8.12635e-06,6.54597e-06,5.23774e-06,4.15733e-06,3.26726e-06,2.53594e-06,1.93681e-06,1.44758e-06,1.04956e-06,7.27147e-07,4.67296e-07,2.59124e-07,9.35661e-08,-3.69235e-08,-1.38619e-07,-2.16733e-07,-2.75588e-07,-3.1877e-07,-3.49246e-07,-3.6947e-07,-3.81468e-07,-3.8691e-07,-3.87172e-07,-3.83382e-07,-3.76467e-07,-3.67181e-07,-3.56142e-07,-3.43848e-07,-3.30705e-07,-3.17036e-07,-3.03101e-07,-2.89105e-07,-2.75209e-07,-2.61538e-07,-2.48188e-07,-2.35228e-07,-2.2271e-07,-2.10669e-07,-1.99128e-07,-1.88098e-07,-1.77584e-07,-1.67583e-07,-1.58087e-07,-1.49086e-07,-1.40565e-07,-1.32509e-07,-1.24898e-07,-1.17716e-07,-1.10943e-07,-1.04559e-07,-9.85461e-08,-9.28842e-08,-8.75552e-08,-8.25409e-08,-7.7824e-08,-7.33875e-08,-6.92154e-08,-6.52923e-08,-6.16035e-08,-5.81352e-08,-5.48741e-08,-5.18076e-08,-4.89241e-08,-4.62123e-08,-4.36618e-08,-4.12627e-08,-3.90055e-08,-3.68817e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010043,0.000194681,0.000277346,0.0003444,0.000393547,0.000424257,0.000437547,0.000435578,0.000421202,0.000397517,0.000367527,0.000333899,0.000298836,0.000264038,0.000230727,0.000199705,0.000171435,0.000146117,0.000123761,0.000104251,8.7388e-05,7.29305e-05,6.06198e-05,5.01974e-05,4.14173e-05,3.40521e-05,2.78966e-05,2.27692e-05,1.85105e-05,1.49831e-05,1.20686e-05,9.66646e-06,7.69135e-06,6.07132e-06,4.74593e-06,3.66454e-06,2.78489e-06,2.07174e-06,1.49579e-06,1.03272e-06,6.62353e-07,3.67997e-07,1.3584e-07,-4.55261e-08,-1.85516e-07,-2.91889e-07,-3.71036e-07,-4.28211e-07,-4.67734e-07,-4.93145e-07,-5.07347e-07,-5.12712e-07,-5.11177e-07,-5.0432e-07,-4.93422e-07,-4.7952e-07,-4.63451e-07,-4.45887e-07,-4.27366e-07,-4.08315e-07,-3.89069e-07,-3.69892e-07,-3.50985e-07,-3.32502e-07,-3.14556e-07,-2.97229e-07,-2.80577e-07,-2.64637e-07,-2.49426e-07,-2.34952e-07,-2.21212e-07,-2.08193e-07,-1.9588e-07,-1.8425e-07,-1.73281e-07,-1.62944e-07,-1.53212e-07,-1.44058e-07,-1.35452e-07,-1.27365e-07,-1.19771e-07,-1.1264e-07,-1.05948e-07,-9.96689e-08,-9.37775e-08,-8.82511e-08,-8.30672e-08,-7.82049e-08,-7.36443e-08,-6.93664e-08,-6.53535e-08,-6.15889e-08,-5.80567e-08,-5.47423e-08,-5.16316e-08,-4.87117e-08,-4.59704e-08,-4.33961e-08,-4.09783e-08,-3.8707e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141216,0.00027281,0.000386487,0.000476313,0.000539232,0.000575046,0.000585938,0.000575739,0.000549121,0.000510906,0.000465539,0.000416783,0.000367587,0.000320093,0.00027572,0.000235298,0.000199203,0.000167483,0.000139968,0.000116355,9.62671e-05,7.93038e-05,6.5067e-05,5.31805e-05,4.33006e-05,3.512e-05,2.83695e-05,2.28159e-05,1.82598e-05,1.45318e-05,1.14893e-05,9.01256e-06,7.0017e-06,5.37372e-06,4.05978e-06,3.00299e-06,2.15638e-06,1.48128e-06,9.45897e-07,5.24114e-07,1.94513e-07,-6.0451e-08,-2.55136e-07,-4.01278e-07,-5.08462e-07,-5.84501e-07,-6.35764e-07,-6.67426e-07,-6.83692e-07,-6.87969e-07,-6.83015e-07,-6.71051e-07,-6.53866e-07,-6.32894e-07,-6.09278e-07,-5.83928e-07,-5.57558e-07,-5.30732e-07,-5.03884e-07,-4.77349e-07,-4.51376e-07,-4.26153e-07,-4.01811e-07,-3.78441e-07,-3.56101e-07,-3.34822e-07,-3.14614e-07,-2.95471e-07,-2.77377e-07,-2.60305e-07,-2.44223e-07,-2.29092e-07,-2.14873e-07,-2.01523e-07,-1.88998e-07,-1.77256e-07,-1.66254e-07,-1.55949e-07,-1.46302e-07,-1.37271e-07,-1.28821e-07,-1.20915e-07,-1.13518e-07,-1.06598e-07,-1.00125e-07,-9.40691e-08,-8.84036e-08,-8.31026e-08,-7.81422e-08,-7.34998e-08,-6.91543e-08,-6.5086e-08,-6.12764e-08,-5.77083e-08,-5.43657e-08,-5.12334e-08,-4.82976e-08,-4.55452e-08,-4.2964e-08,-4.05427e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202041,0.000388744,0.000547131,0.000668346,0.000748449,0.000788194,0.000792026,0.000766699,0.000719895,0.000659097,0.000590851,0.000520393,0.000451573,0.000386972,0.000328115,0.000275715,0.000229909,0.000190445,0.000156847,0.000128515,0.000104814,8.51161e-05,6.88348e-05,5.54402e-05,4.44643e-05,3.55018e-05,2.82063e-05,2.22849e-05,1.7492e-05,1.36229e-05,1.05084e-05,8.00847e-06,6.00836e-06,4.41384e-06,3.14787e-06,2.14758e-06,1.36175e-06,7.48699e-07,2.74547e-07,-8.81981e-08,-3.61826e-07,-5.64391e-07,-7.10494e-07,-8.11935e-07,-8.78234e-07,-9.17057e-07,-9.34572e-07,-9.35728e-07,-9.24487e-07,-9.04011e-07,-8.76816e-07,-8.44896e-07,-8.09822e-07,-7.72825e-07,-7.34863e-07,-6.96672e-07,-6.58815e-07,-6.21712e-07,-5.85669e-07,-5.50906e-07,-5.17571e-07,-4.85756e-07,-4.55513e-07,-4.26857e-07,-3.99779e-07,-3.74251e-07,-3.50232e-07,-3.2767e-07,-3.06505e-07,-2.86673e-07,-2.68109e-07,-2.50746e-07,-2.34518e-07,-2.19357e-07,-2.05201e-07,-1.91987e-07,-1.79657e-07,-1.68152e-07,-1.5742e-07,-1.47408e-07,-1.3807e-07,-1.2936e-07,-1.21234e-07,-1.13653e-07,-1.0658e-07,-9.99795e-08,-9.38187e-08,-8.80674e-08,-8.26971e-08,-7.76814e-08,-7.29957e-08,-6.86172e-08,-6.45246e-08,-6.0698e-08,-5.71192e-08,-5.3771e-08,-5.06376e-08,-4.77043e-08,-4.49575e-08,-4.23843e-08
